rides_in_progress,rides_completed,avg_surge_multiplier,avg_expected_price,avg_real_price,avg_diff_price,mean_error
0.08455200965389745,0.23748404448063787,0.23249146203435048,0.018652459590554067,0.33732107996893673,0.22767703684622478,0.18969634876243358
0.13904435902549706,0.0429826926864372,0.2451649886016071,0.1913620979465906,0.18288455759981462,0.2838778930262255,0.18088609814769532
0.12408079797950229,0.05111795320680835,0.26354045411452737,0.2888291010610266,0.09347929818210701,0.3136837954168803,0.1891218999934753
0.1324041620076512,0.04379681745246844,0.2762635165418993,0.3759695160108273,0.006458470632915417,0.32993435798423126,0.19413780677166548
0.10571646056974189,0.06684383820917995,0.28283222671998787,0.29372780365143397,0.05383959408167363,0.2813649357936584,0.1807208098376126
0.15469695104662476,0.28175990923371597,0.2846525101225441,0.2646649678058771,0.060503314101476975,0.2503548199946758,0.2161054120508191
0.15613114029481623,0.14174052251706543,0.28062097144944725,0.2737248986301817,0.033442617446766555,0.22574873793642683,0.18523481471245065
0.16733893686709803,0.035738857415671677,0.27024352763621134,0.27093752700323837,0.01746205985993053,0.19570064949468868,0.15957025971280644
0.14334614211944438,0.1433921064062164,0.2568356797713152,0.3687501090365088,0.0797698965452427,0.19623720926576202,0.1980551905240816
0.1090887579482538,0.06749485383962564,0.24972164993144216,0.30849494774034064,0.012013286859229142,0.21405290608435495,0.16014440040054104
0.10417649647022177,0.17391859532303128,0.2531876719441963,0.3000645509461246,0.024029448562826954,0.2242281241239957,0.1799341478950661
0.10266705319035768,0.06909505561326515,0.2620811659370886,0.23071291472319094,0.06266724359603666,0.2051419249018364,0.15539422632696256
0.12586013412268995,0.175915045233869,0.27084327297053334,0.23585685820458757,0.022188114819960348,0.18338869182646064,0.16900868619635012
0.11504765755141468,0.03756673779989606,0.27449532020255435,0.22545369999474735,0.003071622835926067,0.15741772960668485,0.1355087946652039
0.09791896065425565,0.039970959560953694,0.27129526111905333,0.13998429303606438,0.061701511583233046,0.12026180651466005,0.12185546541137
0.05952005160925076,0.04233190436630033,0.2636699276651648,0.1723224793155094,0.0063626553303727665,0.09899234105270663,0.10719989322321744
0.026562160366149952,0.14979683630913526,0.2555394559982548,0.09161736924804358,0.06789735794153871,0.06909083007155961,0.1100840016557803
0.014609724628630732,0.0625013783437168,0.2499012971494569,0.09047073868237981,0.05994317783310633,0.06121767833822966,0.0897739991625867
0.11078314418995518,0.11345328333050973,0.4448840095814392,0.16514407062528094,0.1862233005196897,0.26267913399713744,0.2138611570406687
0.14311509183142151,0.11251586746626609,0.32863291290240265,0.24243722983943147,0.08391009502049089,0.22370032464111284,0.1890519202835209
0.12277877035045817,0.009653982672369074,0.3275784156291827,0.35255014923796,0.09254886129193542,0.15795927625377482,0.1771782425726134
0.10366102363425456,0.0144376277795573,0.3012857165081321,0.31240691500002254,0.05043151991714485,0.13647177714391245,0.15311576333050397
0.060999863122463,0.12266848898112499,0.29461708422175703,0.2589619956872906,0.002544387439281553,0.11201890421377574,0.14196845394428215
0.038721540038369674,0.01601694653110886,0.293752864166476,0.3032419827212623,0.059784381476089145,0.09211039956627674,0.13393801908326378
0.011334124292769188,0.1197492985136733,0.29518685291970015,0.342374811537503,0.12682719788042587,0.056375339237006473,0.15864127073017967
0.02754340610022283,0.010495467704258743,0.299398464024304,0.3359220703066875,0.12452547255762389,0.047442330682352506,0.1408878685625749
0.02249047613891266,0.007914187503789753,0.30511889916646195,0.3189850009082146,0.11344955789875268,0.03822201736554242,0.13436335649694567
0.03510740227724916,0.006527236525966164,0.31091863419836796,0.3897547423525131,0.21322860398949628,0.012581652433296066,0.16135304529614813
0.0324029319907208,0.00660165309036751,0.3159453547051416,0.4667936046475745,0.28692973095129815,0.02639432794875472,0.1891779338889762
0.005621126493459261,0.008126678209138635,0.31971114307519566,0.3829245409613976,0.2288532422290927,0.015983159361497308,0.16020331505496352
0.018470801951276636,0.0952462482497454,0.3220016982549485,0.41383272736730015,0.2426400121815521,0.004120203099117548,0.1827186151839901
0.014380724616233598,0.01468530140409935,0.32281128003743403,0.42816308229944017,0.2413991015877601,0.017236021878623574,0.1731125853039318
0.006387797225592714,0.12525331194471492,0.3222759525877758,0.43094168314207115,0.24392227659014548,0.007853502015284019,0.1894390872509307
0.03157949320646527,0.08237806774763637,0.3206119303683656,0.4112399874799467,0.2085190899155708,0.012763495512392076,0.1778486773717295
0.029817176694411588,0.028468750402754282,0.3180728454870041,0.40619027078570746,0.20256567319593624,0.000651123242318293,0.16429430663468866
0.022473934307130378,0.3513720541686928,0.3149167946504222,0.3880504861415852,0.18409927038152835,0.01364222411550994,0.2124257939608115
0.03932055007854711,0.03681665343646676,0.3113861421722105,0.38384649493778283,0.15871252002248065,0.00014032229789040743,0.1550371138242297
0.032373976839336197,0.06601713529308678,0.30769476388597033,0.3368457644780826,0.11934691681371806,0.025490576332423007,0.1479615222737695
0.11701403577413458,0.009404029703367707,0.3578230346396833,0.4475371341912172,0.19929192736765514,0.08755915891417927,0.20310488676503954
0.23942234389873757,0.5159365829694625,0.2263375349531429,0.4736785286491091,0.23537724738550556,0.030567915701269023,0.28688669225953783
0.1381478621943776,0.33863941911632767,0.24684134164246968,0.42160806332279144,0.2133312163472367,0.03733305664203463,0.23265015987753965
0.12736705631843284,0.025057755449348986,0.2324085479207522,0.4870689894069616,0.2696049847793054,0.06316201180082211,0.2007782242792705
0.16114225058860898,0.291909847005084,0.22860172771387913,0.49862662316872836,0.27325499386618324,0.08106869700661506,0.2557673565581831
0.20908865243578517,0.3994042648963766,0.22882113116716488,0.5131498330156343,0.28641145865363443,0.09538885961292082,0.28871069996358606
0.13700025870561408,0.02174344956488747,0.22751916720011436,0.47043983167635023,0.2615152243487766,0.13221324844034957,0.2084051966560154
0.1389166727160095,0.016746807643330357,0.22557621342922465,0.4810967637350318,0.2809143641833892,0.14540764727753056,0.21477641149741936
0.09226032675417228,0.11704981312243384,0.22376443403698856,0.4942059696193492,0.29225028682012794,0.1398343537764501,0.226560864021587
0.10638757650820926,0.10146367054217863,0.22215972728956193,0.5130954303663418,0.31344377445130317,0.1337238551678311,0.23171233905423763
0.10798571845057371,0.0013282278174269167,0.22076124279240075,0.5401345017888219,0.3476191037351442,0.12865632370689803,0.2244141863818776
0.09688908006508982,0.0067956666453435535,0.2195719569426291,0.5021396007491891,0.3224550733098885,0.1354736096769738,0.21388749789818562
0.0973624845740107,0.01137599635874142,0.21857634994736477,0.49314085116575807,0.31711972875715777,0.12606518967568517,0.21060676674645304
0.06060902523994934,0.30366203673036485,0.21776485475606916,0.4495529078518134,0.30233962138822423,0.15053486400238605,0.24741055166146783
0.10844994465404412,0.12318161863935469,0.21714321160166064,0.4593839651224615,0.3258398449045734,0.1506276930654257,0.23077104633125337
0.07029367516507096,0.08828706850236037,0.2167212000830314,0.47762550849299146,0.3577319198306343,0.15059517123840152,0.22687575721874834
0.06801609344156023,0.017446863939883102,0.2164945682144854,0.4707808798359005,0.3647990033586026,0.15524893250590138,0.21546439021605554
0.06512634319920318,0.01583944872233161,0.21643355193394975,0.5094323145342879,0.4007925343247241,0.13618022424989956,0.22396740282739935
0.03735415415302883,0.013235134999914529,0.2164803240101751,0.41520196742006615,0.309330778567285,0.14116781205304632,0.18879502853391936
0.02735870299015153,0.30863134227638583,0.21655856088565706,0.4618148388958603,0.3478152748343568,0.11821017479028197,0.24673148244544893
0.000587610238406848,0.004151740159423396,0.47687088769980795,0.14809746238830387,0.0852248023279475,0.08807915555595616,0.13383527639497428
0.08915546061744806,0.007212802439329213,0.3250061650945963,0.10295462188460558,0.16855158496703604,0.09629126244841804,0.13152864957523888
0.09690546048132836,0.015093325381889046,0.3276704715408991,0.12132487586644759,0.13328483191013338,0.06633047024313299,0.1267682392373051
0.034793010154127606,0.34396106274409083,0.3071124517792929,0.18931329594697605,0.057474404077603784,0.028092705525052383,0.1601244883711906
0.014137654014224484,0.03386405050445172,0.29678220524928656,0.22541472061216838,0.003090887079914202,0.01280619594033047,0.09768261890006265
0.008484004360762798,0.03939413503848417,0.29202102247124995,0.23759455683262304,0.020870776379071358,0.036368681916160835,0.10578886283305867
0.030769803543830465,0.04199300669854815,0.289046744861751,0.26070709721825325,0.02385549648874034,0.011028276885697323,0.10956673761613674
0.039438743058548234,0.06399245821775996,0.28711973612318775,0.3023786055171293,0.07861502251181254,0.0185643529001011,0.13168481972142315
0.057313344747604,0.04074008098953115,0.28576079527401566,0.2984373763915005,0.09750745325323537,0.04271358037512908,0.13707877183850262
0.04719689427689853,0.06731005288389857,0.2847881490871518,0.29143333867134064,0.10727572960793656,0.064892695394334,0.14381614332026
0.04074572007385503,0.06923955921733844,0.2846410297150999,0.2761440850919844,0.11001582289944818,0.09251635578808015,0.14555042879763436
0.07885141754916104,0.1394769311862454,0.2865331720178382,0.37430925504318696,0.24021552020343873,0.11195770848551662,0.2052240007475645
0.06391423192320915,0.028810963523321773,0.29340632575241476,0.29531679723487314,0.17097052468911186,0.1123626203670061,0.16079691058165613
0.02403198947391282,0.025423507273942776,0.30176321668761275,0.28501563127488816,0.2049284643280225,0.1435320274144988,0.16411580607547963
0.009992296221494475,0.023623724282660127,0.3049371259458672,0.24033156421636964,0.17776616903231252,0.14796850110202625,0.15076989680012168
0.0019959498901207344,0.12983370608041397,0.3001438405288718,0.3324006749470861,0.2507595222313933,0.09470316621209611,0.18497280998166366
0.017199185836521448,0.025477927897445133,0.2882154778529489,0.42639794819388177,0.3531283691068194,0.07857892564513685,0.1981663057554589
0.0306659672125112,0.028049336191247932,0.27270798983350086,0.44802517862396507,0.3730139669069403,0.06639692324182947,0.20314322700166584
0.0326439214487902,0.07626265237659714,0.25831006256058436,0.4561001396853155,0.38102463369057454,0.06905834058935206,0.2122332917252023
0.017983365073467542,0.0758291894686231,0.2478299328357079,0.45726980503897613,0.38238153932512714,0.0844033143422372,0.21094952434735648
0.20900339005609447,0.003707647571662686,0.3729147828481132,0.23586500875491842,0.027289865921795314,0.2219895409987002,0.17846170602521405
0.13191317709224704,0.006014422954131749,0.269099525647883,0.24120745903739094,0.05838010529583577,0.2835131534810589,0.16502130725142455
0.1612908752384393,0.020539123298731202,0.2885728588866564,0.2078910968866719,0.10860302111073587,0.32234538129346174,0.1848737261191161
0.17103163194106707,0.03441027746779449,0.3020553294486006,0.18930918984050654,0.12491644587728626,0.33557419813971745,0.19288284545249543
0.2067501098729927,0.04373546032988168,0.31711678212675265,0.2365591054059356,0.07693476045936556,0.3487699073255134,0.20497768758674026
0.21783250617721306,0.04876007358059405,0.3310200948994191,0.22910739519628573,0.05121473614925211,0.3104084050514756,0.19805720184237327
0.20257290871303799,0.055224002690720995,0.34306432471595516,0.3045918187528559,0.04479138931104804,0.29263969429718895,0.20714735641346782
0.18558227451438883,0.051277185460803724,0.35426176770485457,0.28410988453977576,0.03338447282710607,0.27337757261289974,0.19699885960997143
0.16754294392424984,0.0504415234634393,0.36359045441939636,0.28583021628085004,0.06719024296361202,0.22638600230429307,0.1934968972259734
0.20947008105694903,0.15506092141276642,0.3705155889300314,0.30003058923594295,0.08994443782318788,0.20858265123521622,0.222267378282349
0.18967905573520166,0.04699104273725286,0.374979025053219,0.29067108880860154,0.06898148692792502,0.21283431779103013,0.19735600284220503
0.18143660505798762,0.045004077272326075,0.37718613461872863,0.3770896852279275,0.16249638843487124,0.2069226889008856,0.22502259658545443
0.17268247742407183,0.06300771096402306,0.3775264013381547,0.39510371907198355,0.17051988810041147,0.21512518821012128,0.2323275641847943
0.13915007931473738,0.2768811937042213,0.37648625457586204,0.3739462400096696,0.15607881974970336,0.20001854355976104,0.2537601884856591
0.12966682784604208,0.06568530204207955,0.37456020253845984,0.39327134408826775,0.1682837647578217,0.2077370118891889,0.22320074219364328
0.1443007296400189,0.14597025055993937,0.37218418205498877,0.36393505931624553,0.1279121806343144,0.21552897166664123,0.2283052289786914
0.17091862411312972,0.14575421431064414,0.36970069214109574,0.37457417571885593,0.1413486589374018,0.21183113345762758,0.23568791644645914
0.1608156190894484,0.03978684597419638,0.36734997108832723,0.38228910392908444,0.15745655162240935,0.20153509094441652,0.21820553044131372
0.1505678242398629,0.06584185472381424,0.3652800949763843,0.4202453102907036,0.18684674607545734,0.21554600244263392,0.23405463879147603
0.18892303419754186,0.14727000154943282,0.3635607966834045,0.429776247578905,0.2046766606502886,0.20582648237453785,0.2566722038390184
0.007631387460791332,0.12013751564624056,0.38569397175008663,0.38068701534299326,0.105356695532391,0.23310286237512826,0.2054349080179385
0.03518012478547673,0.01991981085624144,0.25939474907692917,0.4032267736737123,0.11468011606748822,0.1902572898343874,0.17044314404903918
0.009301440841620665,0.014999102899203882,0.26540538357126486,0.45640903316142023,0.15380007982220517,0.15959535402749672,0.17658506572053526
0.024189452532804568,0.10180828814404692,0.26452649410466955,0.4483373015308875,0.13301980188643253,0.14467458171157713,0.18609265331840305
0.041459305335721584,0.006973860585752791,0.27310406411416543,0.4465581865960951,0.14908197063507328,0.10832446118925235,0.17091697474267675
0.04630851702348095,0.0913210465342999,0.2790175402905925,0.4588024331587411,0.1787653119067593,0.08392808519046144,0.1896904890173892
0.019655458924770604,0.018110725099209038,0.2820183929258542,0.3157977395908986,0.08474917735771863,0.01189676012465895,0.12203804233718497
0.011659708864939184,0.08776729454112238,0.2836758245502423,0.30276253226874145,0.09133682883510685,0.0018378150949823308,0.1298400006925224
0.008398776115830977,0.1240605019760618,0.28391521243426865,0.30931118146461056,0.11563408673231834,0.006837340721810965,0.14135951657415022
0.04463409691109741,0.23041944111252438,0.28324275781819674,0.3230818304263986,0.15617457387330602,0.021267100284246863,0.17646996673762835
0.10124504939278325,0.3380237143227357,0.28237789996214174,0.3577433497809161,0.19415357504566608,0.006665898233097756,0.21336824778955676
0.10904820100084191,0.1282759006698764,0.28166462610302084,0.4110663583108458,0.2483950704689918,0.009983313763845354,0.1980722450529037
0.10699038115598383,0.025408448213315508,0.28104595935222443,0.43845439890418836,0.27315619329062885,0.02436936427824641,0.19157079086576456
0.04716225529462096,0.2895839609090245,0.28023892877283496,0.30111050838750497,0.1386263043334096,0.00988002763637189,0.17776699755562786
0.038943574251849536,0.032154629292454405,0.2789312245793542,0.42344507823058786,0.2520875913607324,0.03773433877751543,0.17721607274874898
0.032665887105821384,0.07137054514069908,0.27695808159777985,0.38412977551292277,0.2050731980066919,0.04363941076533586,0.16897281635487515
0.03931434441779599,0.036616564255929566,0.27440347689109595,0.4278013139894486,0.24120831702157366,0.058094500534271044,0.17957308618501913
0.03337018112471749,0.06859284829436117,0.2715663264480105,0.4171637081922867,0.25287981764011036,0.02929491390907292,0.17881129926809322
0.03840475447346497,0.0377658395796606,0.26882803511840975,0.6074176606821023,0.43670130653846595,0.05845365472371949,0.24126187518597053
0.04198158400792399,0.03740970568028597,0.26650558990644413,0.5570169672484951,0.39471789640600863,0.04105997642963356,0.22311528661313187
0.1396897511945788,0.20804142906405648,0.38770814658794406,0.5256405711692989,0.23126067843411427,0.17123984335540843,0.2772634033009001
0.20913390194049553,0.20341319789331985,0.292546570315528,0.47253088277417904,0.21619420401806885,0.05648880571527031,0.24171792710947693
0.1696729744346517,0.12044372272525779,0.31893387653192706,0.48471316988289237,0.26352141608003304,0.035850779445697964,0.23218932318340998
0.14634908902097338,0.12473872699132163,0.3088887269414181,0.5261326152372897,0.3175995095725941,0.10632865245353779,0.25500622003618917
0.12191984611022778,0.1267912474781368,0.3084416285923442,0.607984625373055,0.36751664989848654,0.09840485413565309,0.2718431419313172
0.10168669605381485,0.12713713127949214,0.31045622865018174,0.561315077941974,0.3412282256616727,0.15434932743312357,0.2660287811700432
0.1202852789118043,0.0859113186178367,0.3095858431809306,0.5931167766750192,0.36571483590580905,0.15839766133970382,0.2721686191051839
0.13906846283714194,0.08702895378550186,0.3074779116357807,0.6018250654104464,0.36031107575689647,0.1500269625957736,0.27428973867025686
0.14445335062074624,0.018079211006926478,0.3051359071806144,0.5873589817115833,0.3410337210948936,0.15019666012947877,0.2577096386240405
0.1358374150514969,0.017352894511706348,0.3027033350350018,0.5860652061135098,0.34428832322514374,0.15619302327812357,0.25707336620249704
0.07645891725661079,0.33558481204374724,0.3002767156901253,0.6305605801613618,0.3848785015883941,0.14390004147581062,0.31194326136934164
0.07602377838580754,0.017332138480340323,0.2979580972763157,0.5405356300479911,0.3000914745669508,0.15667159748729415,0.23143545270744992
0.049473611369271135,0.12421920515765024,0.29580062985158634,0.5967571228123053,0.3450551389702042,0.13138312785734196,0.25711480600305986
0.03371591857206888,0.12536480980059342,0.2938298254728501,0.5834535285717948,0.34295178924394676,0.14134476294079998,0.25344343910034234
0.01696032327505316,0.12685794263573208,0.2920569519148529,0.5707169142453257,0.33241376700830116,0.14041137401808695,0.24656954551622534
0.02395651928424857,0.08371452183725704,0.290478182398903,0.5484456460105336,0.3165107618479053,0.1461090079845775,0.2348691065605708
0.005888217021830988,0.024383959351466804,0.2890771466921578,0.5834131728290596,0.35423532055034285,0.1412031492580298,0.23303349428381467
0.047938702965893504,0.13257444769906118,0.28782450597847653,0.6276751626774264,0.40662474589962366,0.1423080855129783,0.27415760845557663
0.028885332943621327,0.07771870392025863,0.28668390558778817,0.6762454447731876,0.45079742789049326,0.12812378489822504,0.27474243333559567
0.009511866086193919,0.18191425874070175,0.285620904310736,0.6716539948004986,0.43750457349710564,0.11541253368401531,0.2836030218532085
0.15989055875195712,0.42184157072151657,0.43777497585411734,0.5386182060260754,0.20872133051455186,0.26685865747015075,0.3389508832230615
0.12510492574099547,0.0025082561001657675,0.35972325573276165,0.6610061843558688,0.40219824167853774,0.1607038727089409,0.2852074560528784
0.1121069112427616,0.10659028804932134,0.3954867648278548,0.69019700173531,0.45537936961081404,0.09672002252935166,0.30941339299923554
0.10757186308187734,0.10491959391005244,0.3800819627459996,0.6827340252754271,0.4235356755153848,0.08451900085550043,0.29722702023070696
0.09812740153306805,0.00196000609116314,0.3749510681063152,0.636326551772984,0.38051881599108706,0.05720576174197962,0.25818160087276615
0.10080757590944082,0.002081375390237491,0.37071894107681386,0.579076445607655,0.34317730459512075,0.021840420601930487,0.23628367719686638
0.1040216716976349,0.002168827042665749,0.3634652328739191,0.5853047585652922,0.3612068408911358,0.011464467714150503,0.2379386331307997
0.12111700050455085,0.10914005520032088,0.35730630969962446,0.5596026396720934,0.337241285538412,0.014486506661533222,0.24981563287942246
0.12736135360283674,0.004844772571210019,0.35351192659486863,0.5243345186336964,0.3101718936572443,0.011140133550721432,0.22189409976842958
0.1338826083050541,0.00777383448184903,0.3518902118268016,0.5087071939373016,0.30814197264426363,0.004427779177480205,0.21913726672879172
0.11545311799195715,0.011559568402668708,0.35198758273848013,0.4872957590131667,0.28850092490091184,0.011415363877039363,0.2110353861540373
0.09599846261516633,0.19642642871588717,0.3532262981482381,0.4800681095363697,0.2956900931719408,0.004370270028214989,0.23762994370263615
0.08765776729470595,0.020490903901103995,0.35500384891191133,0.4217471588042458,0.2349121674109762,0.011336267195481328,0.1885246855864041
0.07847495556241608,0.08111628420387043,0.3568105258979553,0.3451803726800329,0.1661020380594703,0.003307464512192441,0.17183194015265624
0.08096224932939311,0.029352251752512395,0.3582663061581609,0.3413386963299153,0.1662790328829332,0.00812744366175693,0.164054330019112
0.08323209622078576,0.03323948602223039,0.3591294632121519,0.3121511570867117,0.1367413592213664,0.015035528284707118,0.15658818167465888
0.061122091471111514,0.06956304259649082,0.35928136609000894,0.3084526785128018,0.13731931592594837,0.018889312885229898,0.15910463458026522
0.06348863740159211,0.039380720368693854,0.35869926659656554,0.2819811033914531,0.1028432709999965,0.03449544946524073,0.1468147413705903
0.05382103679318317,0.04156359637046955,0.3574358895568789,0.15660666450381114,0.008421590766090392,0.010886678635541852,0.10478924277099583
0.06866954617957052,0.04316860710671705,0.3555919012190669,0.08535614935366187,0.07847232084013024,0.00841931059681525,0.10661297254932696
0.060287988239832065,0.20142927186331624,0.48829921456241354,0.21423494004326676,0.13125625201942034,0.24255374964769616,0.2230102360626575
0.007186922485827723,0.020912848657700822,0.4075227032473046,0.4097165442838177,0.009974389926467715,0.3413666739085733,0.19944668041828195
0.03173333396560712,0.1826651280118654,0.444427769421271,0.44836060859725935,0.043250677237957315,0.3194381485045483,0.24497927762308477
0.013163457147324196,0.034963968148738596,0.42446077839638463,0.4770911928440835,0.06148051406764694,0.31329124385590856,0.22074185907668106
0.022618989675841535,0.143034606914716,0.4162153962900225,0.5153531602846282,0.15155609113289328,0.26037118704902473,0.25152490522452103
0.046082782980821684,0.03703509231318557,0.41375965070979936,0.5386911377314914,0.21821536958700588,0.22966354209528864,0.24724126256959875
0.06064299477817573,0.03712393391153363,0.4098639635821038,0.5158836458534559,0.21062923995101085,0.22950013054445811,0.24394065143678967
0.12912130863023596,0.2501955434564099,0.4047269035479133,0.5087418295912153,0.19571468072837403,0.2558891324133961,0.29073156639459075
0.10142007161297174,0.2798954269958899,0.39928508103738364,0.5227908715572801,0.20639087330053665,0.2727038490983729,0.2970810289337391
0.13113000193202812,0.0383968592692073,0.39512226169199216,0.5667019356174229,0.25836116450314683,0.27126779315064603,0.27683000269407393
0.1068504736278977,0.06913780720433647,0.39317633153046644,0.683852109107183,0.355852414055319,0.30585355021441746,0.31912044762327
0.12601296399710352,0.03482614706229629,0.3930260231545445,0.7532405462222902,0.4131602685153376,0.3223261968068042,0.3404320242930627
0.16482865530117985,0.03230536079354426,0.39381795910263945,0.8455071763409768,0.5100252909027044,0.3199761214891809,0.37774342732170424
0.17553589655212082,0.1360688449692805,0.3949737604117752,0.8155543402289401,0.4664155794561096,0.32542119641432676,0.38566160300542546
0.18364311700516645,0.13407530194100592,0.39627030307873456,0.745540393839334,0.41314943112423913,0.2898074605714442,0.3604143345933207
0.1780518943607043,0.02647014443042148,0.3976789924012561,0.8050991632908613,0.47350337116986047,0.2892341687711752,0.36167295573737973
0.18405604346691337,0.13179459673459226,0.39921821825624093,0.7921912360769817,0.4540960669335951,0.2893927909080989,0.3751248253960704
0.177995528847561,0.025376934121032948,0.4008806459866921,0.850412188980573,0.5026312652464967,0.30217424434537504,0.37657846792128846
0.18473112359961935,0.1318250986088316,0.4026230113882014,0.8671996039699441,0.5222717810813062,0.2953443856513892,0.40066583404988193
0.216739616469578,0.3448988586535648,0.40437685722959504,0.9238053933158723,0.5694173485739977,0.3085539711546732,0.4612986742328801
0.1319297261875046,0.11802032443790057,0.42233360650842106,0.7866599481340706,0.5279725399945406,0.2697540582004969,0.3761117005771557
0.037365624947184956,0.12083655972475967,0.2811241962471705,0.6913203292163391,0.4386118756922096,0.2772631392229088,0.3077536208417621
0.05973702077857311,0.20508268932847065,0.32172786911614915,0.6153463888320438,0.3471037300036444,0.2850287682419609,0.305671077716807
0.07785081475711957,0.0017685236606143444,0.345578747973876,0.6181429268816574,0.3403162245224935,0.2954855333675565,0.27985712852721956
0.10310482517268661,0.11395154256032258,0.3696647626974928,0.59310512713815,0.32134155118885505,0.2832626670981878,0.29740507930928245
0.09756040844046322,0.010534194313511474,0.3849217013128811,0.6152500664487841,0.3537725012270305,0.27499974136163763,0.2895064355173847
0.12016214907272911,0.1169955194896566,0.3912349722679998,0.5650357989594117,0.31629597658791014,0.2576958890081468,0.2945700508976423
0.1333657282192087,0.009357962659477888,0.3920522076662616,0.5823959439514614,0.3263903554205328,0.2703827679760558,0.2856574943154997
0.13572917131848283,0.09969172957198275,0.387814234123177,0.5953577500483761,0.34826078554671247,0.2582758123073019,0.3041882471526722
0.1491365252056116,0.0024507985908214912,0.37831482940145666,0.5585520610519379,0.30783908770146684,0.24922908924378648,0.27425373186584684
0.156801364186455,0.0018536972431254476,0.36519260996372693,0.5234083691220934,0.27687188166678584,0.22394366221675335,0.2580119307331567
0.1634673862891477,0.10215164047337637,0.3553601669378408,0.502384611681565,0.23480922633093348,0.2291582119893314,0.26455520728369913
0.16529121179638614,0.003026954579740054,0.3542660197100147,0.4588977888000591,0.1920627413470432,0.22390085266434748,0.23290759481626513
0.15250339558219475,0.001571345997338938,0.35796579569995796,0.5105239914948677,0.25150026363802963,0.2436509129204295,0.25295261755546977
0.14438687426305016,0.1081524585342728,0.3624821692744129,0.4963482830802104,0.2729637519277696,0.22150908101421532,0.26764043634898854
0.1471536569894979,0.0043847338416298925,0.36415256950805136,0.5150154606763434,0.3182361427790834,0.20660664530754738,0.25925820151702555
0.14503687265389925,0.007200146469598004,0.361843624405981,0.5429299595940673,0.35928380213354,0.2044657407695519,0.2701266910044396
0.1245337776256486,0.11500868286933216,0.35692798754699145,0.5418140108518936,0.36836340740063467,0.20098903303390325,0.2846061498880673
0.12391094448024866,0.09752467411170612,0.35162371739690346,0.5125449041052734,0.3402293579600567,0.20503242254502602,0.27181100343320236
0.09772794857070209,0.11297533659146365,0.34773026257840506,0.566564953927537,0.3950849037361116,0.21825329490150377,0.2897227833842872
0.08283056138971194,0.10743278564684902,0.503406907796682,0.7307460850929414,0.43066569425652157,0.2456254373571303,0.35011791192330605
