rides_in_progress,rides_completed,avg_surge_multiplier,avg_expected_price,avg_real_price,avg_diff_price,mean_error
0.031078651824392397,0.00476118115871628,0.09611236044671387,0.35525689017531437,0.21830957154531952,0.08862752700485005,0.1323576970258844
0.017479222769871714,0.10315455064496487,0.08425468735008977,0.4161903882132331,0.2765055484591444,0.10115675458398447,0.16645685867021473
0.008247943770200147,0.0013700552713546586,0.07022971408626771,0.4461282342510776,0.30220462863902187,0.09704801950301269,0.15420476592015578
0.0010850795228854859,0.0004304242821869987,0.061081790728119145,0.4786510587882508,0.32246334430939594,0.09480191103620765,0.15975226811117435
0.00685394224900533,0.002968294829743705,0.06035879040070643,0.4730163357860371,0.3387826483938311,0.04505726658042373,0.1545062130399579
0.04529563799860453,0.0065641917536568345,0.06631324528335217,0.502677057045708,0.35528156996380605,0.04402415841386213,0.17002597674316497
0.015121716970921623,0.11731507913350951,0.07425593776589064,0.544630341689242,0.38147440822683487,0.05123271678019826,0.19733836676109948
0.0115920610264903,0.12248776356868346,0.0797215715053169,0.561396991483064,0.4035216396766355,0.03393217684079058,0.20210870068349676
0.05364757424779891,0.11822110882313433,0.029634978499253218,0.4394893595421951,0.2552710681064724,0.16226190039766133,0.17642099826941923
0.015746374884276697,0.007306834899399209,0.0813703928062797,0.5025828651592938,0.275431295228436,0.14037016080510484,0.17046798729713172
0.0644118286688336,0.22316816601448305,0.0803143541682131,0.45080593952512094,0.23270786689247822,0.12341534364131411,0.1958039164850738
0.057173226600351325,0.017613097578726995,0.09005272158641983,0.4660293454193065,0.2461930773342968,0.14428682399296558,0.1702247154186778
0.08938182143508655,0.023888610248505457,0.09689797155010922,0.44214440421467766,0.2483262371713524,0.1301735340489638,0.1718020964447825
0.049425382321264026,0.07795486032035892,0.10198188151331025,0.26812346625770933,0.11067842060415073,0.08281715175446734,0.11516352712854343
0.08129113881928553,0.13602935919650253,0.1058968621209078,0.30414786113565023,0.1673341445422231,0.07408422839521897,0.14479726570163137
0.10944275886724468,0.13490830732949655,0.10798640375671632,0.27134409010213295,0.14805632145501676,0.06076099276457601,0.13874981237919723
0.09498856458727888,0.025250883313544,0.1080902589697759,0.28780426404626663,0.17798598600108756,0.04918504423891274,0.12388416685947763
0.09790996228334299,0.02012742864015365,0.10645669175030119,0.31572474132202166,0.20926465994109447,0.048270172511947256,0.13295894274147685
0.058159854035009784,0.09199003366957409,0.10342841366878068,0.3442974881682924,0.26592180614709554,0.015483963506171431,0.14654692653248733
0.06305841214823873,0.008064538959646097,0.09933649650943402,0.32900386366811996,0.27226982797393534,0.01585969480610245,0.1312654723442461
0.06603772377506832,0.0022938665590584357,0.0945416697340801,0.33861815795240024,0.2823514969060735,0.019551130327448152,0.1338990075423548
0.05659637867429971,0.002800542168642201,0.08943724384598152,0.31084418806047803,0.2507261621983259,0.023049498587341014,0.12224233558917807
0.08451763830478502,0.20531239237511964,0.08438054670282913,0.37474705821021137,0.3118327840988052,0.017584837183314415,0.17972920947917748
0.10157988780422726,0.202068580246705,0.07963382074233702,0.21337073166534357,0.15981910578746544,0.05354201429391216,0.13500235675666508
0.03483929895830748,0.22485006082832912,0.07535104170136578,0.1892052061840992,0.14037797077985367,0.0680058587383318,0.12210490619838117
0.06702956042127255,0.09231946429315459,0.07160167669475463,0.1837782754835369,0.1420466551203533,0.08320117794163674,0.10666280165911812
0.06397784167180455,0.014321953133870935,0.06840751727490131,0.15421591428579323,0.10928068590296468,0.08870055141951375,0.08315074394814141
0.0742411606579488,0.014067571247495105,0.06576962641714368,0.211666582698737,0.16027944912575934,0.0797727781586884,0.10096619471762873
0.09036005603111802,0.0985916863273787,0.1339622753238099,0.2509821270228771,0.20785746134478592,0.07228175623047542,0.14233922704674082
0.1945531810326995,0.007130855881144922,0.3146743548873565,0.27516609393780206,0.21752537176798847,0.14109520442470924,0.1916908436552834
0.16938112172491052,0.0898857500950658,0.29918844578760806,0.3465009488910161,0.2816745532486685,0.16818069706883831,0.22580191946935124
0.17073052339644518,0.020810336554234986,0.2780237712092468,0.3799564457855632,0.30077062080187367,0.1742307911662044,0.22075374815226137
0.1807452266680141,0.023577214161643545,0.2593961617968199,0.3723177694178671,0.28205630642776897,0.1797199402333764,0.2163021031175817
0.1947549715887808,0.025204308306756927,0.2429716225709526,0.35062472099177044,0.25966340748248845,0.19313393382791563,0.21105882746144414
0.1239538168837092,0.3988895538791968,0.229023557443976,0.2948236451459064,0.194818700234094,0.19673017685656266,0.23970657507390747
0.13628875240839491,0.025189944450823027,0.21669465586899425,0.2974934026388105,0.2040384675063505,0.210536615912145,0.18170697313091969
0.08415880157122442,0.401195253084794,0.20543614346895883,0.2916663995389612,0.20297885888411019,0.2223940053436011,0.23463824364860827
0.07693843155905071,0.020704913860448333,0.19508825110456185,0.3231537257690242,0.2503821052386661,0.2431443163476961,0.18490195731324122
0.07848561619692541,0.017118382502446204,0.1857229439955786,0.2097217417267315,0.16948146950415838,0.3010378103584127,0.1602613273807088
0.10177527842092353,0.012946645444275599,0.17752816074413383,0.1821415514240951,0.13903110582299005,0.3060491313853565,0.15324531220696244
0.098994278853767,0.008433898433134494,0.17073600770785743,0.18629902128133172,0.14321091025137372,0.31097915289359235,0.1531088782368428
0.09538973736998588,0.003798073541509756,0.16556216782254393,0.3380137339195127,0.2788617824074397,0.27933943624279695,0.19349415521729818
0.10384953279029616,0.0007812434865047549,0.16215987274361504,0.26702250481645595,0.205276965374035,0.2902648732297422,0.17155916540677485
0.11265548925843721,0.10099806275952349,0.16059136119660192,0.29130899215159173,0.2018601872145463,0.2596191862006732,0.18783887979689562
0.10985678672498014,0.009254565328703517,0.1608195875670829,0.2720327386214282,0.18255745835390305,0.2676974489520754,0.16703643092469553
0.14423630573807064,0.09319182939064306,0.16271151726956323,0.2648246397866684,0.1555895947000807,0.25026285571686874,0.1784694571003158
0.13041997451207554,0.12243321688139462,0.16605322126847247,0.22528621497475101,0.11522483259450479,0.2593120581257528,0.16978825305949186
0.1413744172393519,0.019105346113489373,0.17057283700335005,0.19926328615304378,0.09214025516324167,0.27097379960718526,0.148904990213277
0.0787945690627181,0.00695880013471759,0.0024528581341960514,0.003941586112562713,0.07413184920006478,0.025777215694803613,0.032009479723177144
0.013620642109480963,0.2094101557142794,0.13683184730624112,0.11426196043971368,0.06185160367723894,0.029570153230889875,0.09425772707964065
0.01725204924924791,0.09745215684652739,0.14790300574837334,0.3138504695253278,0.10956889962565132,0.08088352261767219,0.1278183506021333
0.01708892124084131,0.01916103108259835,0.15624953242099351,0.34821032717907213,0.14417024137655932,0.09456771949228639,0.1299079621320585
0.0018569636431254952,0.03021930177837289,0.16250476351865276,0.3923261984950294,0.19245583441760786,0.10948433061142847,0.14814123207736948
0.027759474506379687,0.1462647503918965,0.16805782910120773,0.4343231879106269,0.23584167381598276,0.12761896556054478,0.1899776468811064
0.02647895861164304,0.2704243215953208,0.17393537583403187,0.3468845673132884,0.1707640808452035,0.10190929836263105,0.18173276709368646
0.0079481488756185,0.054054378052002056,0.18171649213346217,0.3651728577072188,0.19548365474996052,0.10219974019738043,0.15109587861927376
0.04391042622559342,0.05861021941176391,0.19237345210995874,0.24983651959432598,0.09658576450397492,0.0667419271767629,0.11800971817039664
0.05435705459983158,0.06304823562598244,0.20489566046304397,0.30854649037976495,0.16005465762435578,0.05589259731538169,0.1411324493347267
0.048247683792615806,0.03866361879007245,0.2141619490018611,0.2756733043393899,0.16027194542574497,0.003783494920416735,0.12346699937835016
0.09114256628706226,0.06886434405633383,0.2142502844155505,0.2561536247305012,0.17476412597903324,0.05336756943644466,0.14309041915082096
0.12092722072909379,0.06575923731472824,0.21003739769642252,0.2318045345420474,0.1663373710374746,0.0722288887180326,0.14451577500629986
0.1312784437407671,0.059761393107778935,0.20929175544802026,0.27944474812220643,0.2280270163324716,0.07722680390062926,0.16417169344197893
0.1294827755704309,0.05223434699225382,0.21064702893625373,0.28122483543819593,0.23399584784983316,0.07425790019923804,0.16364045583103426
0.07435437429431968,0.1679993159452725,0.21403406994667068,0.31357564149735995,0.2514017325868068,0.04272963240846574,0.1773491277798159
0.12432075049941758,0.2495746496549764,0.22062754805481694,0.2884435975282489,0.21807413849197418,0.02351589716311705,0.18742609689875853
0.14729483695141324,0.24375310194308777,0.22945970686678654,0.3248157083403149,0.22622506151532734,0.0284665387800083,0.20000249239948967
0.11344155899034933,0.18596285280088518,0.23701190583840925,0.3479419921164626,0.2391367828451388,0.05405834642367781,0.19625890650248715
0.13990950254331241,0.12773904135806027,0.24063790953233652,0.3664408923188961,0.2287557003425337,0.09499685398547325,0.1997466500134354
0.20353188357368762,0.10578632738603878,0.1112640087843249,0.274247601481195,0.15708615367532813,0.06449427109291891,0.15273504099891558
0.17393056175971203,0.10044601646941952,0.2878569583360361,0.3493611644389115,0.18859970981889648,0.09655653956117674,0.19945849173069205
0.16193132891688686,0.0027487797761570863,0.28095701696895076,0.3053237620859579,0.08599570840149554,0.14036853886083248,0.16288752250171343
0.11129195208730701,0.10311171074127003,0.2663212963009669,0.29167020356634527,0.0645199858116452,0.1440133289731666,0.16348807958011682
0.07972664413179253,0.204361497882257,0.25349979994116223,0.2509917739012257,0.038267567225548665,0.12506882094951,0.15865268400524934
0.03469789312301357,0.011366314474690395,0.23752894966587898,0.19175805721351682,0.0008248984807441972,0.10088055435635865,0.09617611121903376
0.040439085117684105,0.11950377538898821,0.21940010045873326,0.1836360424994871,0.006618857684403143,0.08836554956491119,0.10966056845236782
0.02469571810251114,0.014101615884868144,0.20200387175365114,0.21632714339176606,0.04823394960292863,0.0866237892596765,0.09866434799923361
0.0234458615637342,0.013899755322768879,0.1875736292350297,0.1584013438782563,0.003782690670966505,0.06593196821799313,0.07550587481479146
0.03572162633626473,0.013000179913527619,0.1771157694001554,0.15434572169272986,0.0070597793085146335,0.056595028654128285,0.07397301755088675
0.024161796689027314,0.011672331531092449,0.1707103893702797,0.17738878285880302,0.03623609529416021,0.0501732422715523,0.0783904396691525
0.024827074100956543,0.010165530044719626,0.16789720961277252,0.2054524765870609,0.07131020302130656,0.04240847604368284,0.0870101615684165
0.049686008815631594,0.2210193346500772,0.16796540113903977,0.09070628531515158,0.01920971828013426,0.04979993687204948,0.09973111417868064
0.049969120074020615,0.007406562939796845,0.17012977807215432,0.1725300933282701,0.09511769842248148,0.03585396137824616,0.08850120236916159
0.0744821116243379,0.11258762556791639,0.17363784177295297,0.15979981024275886,0.08387518138307336,0.041720501593719046,0.10768384536412644
0.11113267588251889,0.11196090965890267,0.17783281692034397,0.11756110282636736,0.04750171578113434,0.0561252196860951,0.10368574012589372
0.07470862786571435,0.10062610878211592,0.18218144889123247,0.17445913809301267,0.08968637704779794,0.03372809441736882,0.10923163251620703
0.08710940280391948,0.005624877053659886,0.18628835437525657,0.13531948395609733,0.060290697332339764,0.05232721279558172,0.08782667138614246
0.038685810734429775,0.31248959392585046,0.18988746414952223,0.05918779876357307,0.007881067955134836,0.07304098547973027,0.11352878683470678
0.07564353504591524,0.006606968161995503,0.19282671586002678,0.06459732209827443,0.11838779932998164,0.10597567552161431,0.094006336002968
0.039811699676770444,0.0062029314148646306,0.11726815897079142,0.1005646136826612,0.15509368435521845,0.04538040237622061,0.07738691507942112
0.01701533137943826,0.08666490938364146,0.29788084790074426,0.1429458873308424,0.21499771125421688,0.09885354433615073,0.14305970526417233
0.04274149747327393,0.022867855099337857,0.3105191891447651,0.11130798083770203,0.24049228341670134,0.0690166442254746,0.1328242416995425
0.03400367218258976,0.019502105921345714,0.3023109057704489,0.006053608444918892,0.1727099758290471,0.022043901792026505,0.09277069499006281
0.01688488213596451,0.09308159773425162,0.2894236096437676,0.1316331422757646,0.07362954450172779,0.041917629995739746,0.10776173438120264
0.025418866595773273,0.11269703549236504,0.270953749629269,0.12268825548639893,0.08567852337063567,0.046372310829620275,0.11063479023401035
0.004638624848112532,0.10433356636206986,0.24892985109520183,0.029656214380295184,0.15691002597029233,0.009084420221197542,0.09225878381286157
0.011229804261719602,0.000846547481569735,0.22913804268291205,0.10820530211999838,0.05748469604619708,0.0067941041295491444,0.06894974945365767
0.00028695942819263016,0.002473072949240382,0.2152536513267201,0.11282496165282009,0.04087914894179435,0.019207619006837758,0.06515423555093422
0.02920126640540705,0.004095801672336696,0.20691382155573904,0.1120155486644887,0.021951319934762452,0.04024387616488386,0.06907027239960296
0.013491052050577972,0.3247738344638087,0.20205276981299244,0.12396372096094077,0.001285287546633088,0.048808116342454626,0.11906246352956794
0.02728780942560827,0.20324031902453224,0.19896857786361646,0.16350390697361605,0.04757699801876605,0.048593251775016194,0.11486181051352588
0.06490021660557072,0.012285252725088711,0.1968717015253948,0.3839868777333045,0.28021758906040495,0.034206248209316996,0.1620779809765134
0.08690627771582743,0.09063358271211899,0.19559142276519673,0.39757267666075896,0.29522562403472274,0.03168541866776101,0.18293583375939762
0.11808934943387017,0.08766073171163835,0.19515330678999965,0.34793904470994885,0.24928328201839017,0.04008641262365738,0.1730353545479174
0.08611602899478062,0.23327826371203922,0.19550787085731236,0.38949710917272057,0.2915480316345774,0.034656580616035236,0.2051006474979109
0.06502279883231919,0.022701621460493964,0.19645888497441233,0.36379361330836646,0.2922297318134179,0.0686604198649926,0.16814451170900044
0.031347923902880416,0.2360272328465125,0.19771689385109625,0.38042976044819776,0.3137994646591681,0.07195639070739551,0.20521294440254176
0.0019733478341509214,0.2362987000834665,0.19899956435122076,0.3526196446581145,0.30388873470171507,0.09645271372452097,0.19837211755886477
0.026475861772242027,0.08254297400898358,0.2001096566048853,0.3342277006043316,0.2887050125541334,0.10237306087801462,0.17240571107043176
0.08900947924750967,0.009747255968910651,0.1769572227512597,0.2046045370201574,0.09653813991732133,0.016415872025448475,0.0988787511551012
0.12686591135319017,0.006358914492219932,0.29767398785619287,0.27177606952731637,0.11023553157203056,0.03771471601858916,0.14177085513658985
0.11959887160542917,0.007541093854150945,0.2997860651063738,0.2865698466556049,0.12060427571971319,0.06488865429096173,0.14983146787203896
0.1295817756317067,0.010680242915779837,0.29800872696242275,0.3272757311837861,0.16112619295936917,0.07467447564814729,0.16689119088353532
0.1670988591559255,0.304758915866664,0.29279874503973635,0.2780508701473908,0.11201499746403788,0.08619023159329811,0.2068187698778421
0.18080690270816435,0.09010975802485964,0.2873400208086953,0.3934273764621874,0.2185890240996154,0.06375177135923492,0.2056708089104595
0.19396119752569374,0.017475782601304696,0.2831151221879661,0.3600128643100854,0.20064305870609825,0.087352540720899,0.19042676100867453
0.19392606395055112,0.018050357231275373,0.2801102301348262,0.32951243794281326,0.16727710875345164,0.08898130472783282,0.1796429171234584
0.21740561089595897,0.08824669657533206,0.27820469402232156,0.3392387571893333,0.18481743074343948,0.099629006020173,0.2012570325744264
0.2281641771283477,0.08891277126640183,0.27721025631550017,0.36263545086801846,0.2097035810230548,0.10170159930001332,0.21138797265022272
0.21427915840038836,0.12239778183463484,0.2768910370345927,0.40919796683449344,0.2582996435292584,0.10199655544057265,0.23051035717899004
0.1881122469506004,0.12119636430492214,0.27702752640023237,0.45824849554157765,0.2929576869019008,0.08208849221671695,0.23660513538599173
0.11322515068780346,0.4384563152263295,0.2774491127053695,0.5184127375438667,0.34303324459612483,0.06587030333456292,0.29274114401567614
0.11154843481777633,0.012657207629434893,0.2780342949220181,0.5489968531615234,0.345837251749089,0.03129194272354113,0.22139433083389715
0.13439388880684164,0.09445399390658432,0.27870845032717784,0.5590580220100372,0.3502731133606743,0.025503151602333702,0.24039843666894145
0.12086140419232036,0.11719535468874358,0.2794332046196953,0.5424214596578207,0.33266382382939425,0.028124975436191663,0.23678337040402764
0.13187374923162803,0.010663663674218489,0.28019569544503253,0.5304643868501069,0.3124396207493857,0.0208187706901278,0.21440931444008324
0.13085296905526747,0.010629239918553737,0.28100049371522484,0.5684917873623929,0.3520754063125643,0.019268624316459967,0.22705308678007718
0.14213216585833424,0.09524384376844458,0.28185759166186264,0.6516208240394806,0.42935358787033184,0.003047197861867739,0.267209201843387
0.16567141264922958,0.20082052745912785,0.28277793817228103,0.7076117211497147,0.484143699935217,0.004648864399129271,0.30761236062744995
0.07812177143237466,0.012492681413321195,0.10830503838691424,0.3496428125122663,0.17805971384793098,0.10198320752692307,0.1381008708532884
0.03843735843183581,0.0078059802834655875,0.27041927257415477,0.29761107239515017,0.10815752557288978,0.03374792455186472,0.12602985563489347
0.050866294701480845,0.11304576638867866,0.27215674818919394,0.30476944417038654,0.14106188087730953,0.0016263327154770403,0.14725441117375443
0.01895941684771365,0.008934372585105483,0.2718901474656549,0.2874561491482047,0.14324124249707057,0.010362749282799009,0.12347401297109138
0.02554121859388466,0.01065822161186857,0.26257496085452037,0.2539821148701668,0.13855869230827567,0.02985354592156629,0.12019479236004706
0.007902899008524082,0.011354797250248629,0.2530040161459811,0.2726330100417837,0.17298741827159303,0.02711028545388849,0.12416540436200317
0.013064169116981704,0.09525219642111532,0.24645071948659797,0.28907310153452104,0.18318824327325628,0.00020632110425532421,0.13787245848945462
0.019311328543925508,0.11568045360420526,0.24220434823332215,0.3638055563046879,0.2589537810198156,0.02191865228360652,0.1703123533315938
0.03957420796053396,0.007423268245141494,0.23944872998918193,0.4161228010290621,0.3184428443053676,0.03129521800050822,0.17538451158829924
0.010321385800634034,0.20743521566842787,0.23755701289993572,0.406345214476264,0.31601686974831694,0.030913586622068674,0.2014315475359412
0.008049269299775447,0.10399407404094108,0.23607954740692547,0.32175762422961107,0.24537478163685358,0.01188942939797412,0.15452412100201346
0.02083988821213402,0.21180039615579177,0.23475164618893415,0.2712992157100378,0.21964534694617555,0.017947126261748807,0.162713936579137
0.036166963203347946,0.10314803286921877,0.23342980409127206,0.26372357438958766,0.2146288370574873,0.017260299583489187,0.14472625186573382
0.07473729141670951,0.2071901991162321,0.23202802427713565,0.17761989417218743,0.13476581811646685,0.03137999165657047,0.14295353645921702
0.0759318057653263,0.0067792774264005574,0.230491137024989,0.14878753907833966,0.09663965311865513,0.020876439841112045,0.0965843087091371
0.05223197946749853,0.11402444079767346,0.22878650815629972,0.09184157309816157,0.045517731591352785,0.03280008975784509,0.09420038714480518
0.04043983245521137,0.11450808265357469,0.22690807857020276,0.07787942801860563,0.0364505570725361,0.03913010309468073,0.08921934697746854
0.08948289210871976,0.3102592595438532,0.22488497452150905,0.09423109310405915,0.03341779788208263,0.012818796707349915,0.12751580231126228
0.0776426747377771,0.11374006453647664,0.2227805508611521,0.0381395010454984,0.01833654724739879,0.02404442829333132,0.08244729445360573
0.041551360751839836,0.11260698933601526,0.2206883517221185,0.2392544245472092,0.14024982062117017,0.0516819569146852,0.13433881731550637
0.06780561880967895,0.01626639339109022,0.1503123513157988,0.2955938610861499,0.056771925104192024,0.2063870018292473,0.1321895252560262
0.16619680540898887,0.12014213458623338,0.30318054713879716,0.2729421448614813,0.0016808882070510215,0.18156561553102102,0.1742846892889288
0.14757575739977388,0.12301943387265493,0.3139340807889809,0.2373995512413684,0.019934856827947534,0.15683538983271636,0.166449844993907
0.09072691592991038,0.2314058364648591,0.30750483638014403,0.30534810279777436,0.09825977650563518,0.1177436876217683,0.1918315259500152
0.07209979044585826,0.017986318682557043,0.2972559094488248,0.23562085672785554,0.06569471197075029,0.08407395467059406,0.12878859032440668
0.052540279048581176,0.12119142835158588,0.28563677383519487,0.24075288052173843,0.09108902034252214,0.07646283138599125,0.14461220224760227
0.06315601158727721,0.012268926538035773,0.27770795352597943,0.20805214851873036,0.07059702930476493,0.06556571112836901,0.11622463010052612
0.047522690922758515,0.22316677375121272,0.2751797112512882,0.19355745803825192,0.04281710323330982,0.07937529897988628,0.14360317269611791
0.02811880220065284,0.22281367650594538,0.2751245414908238,0.26273675052276163,0.09973256880300393,0.09474850278795074,0.16387914038518975
0.04133339604010339,0.09537647677398402,0.27415986782012325,0.31685415013678364,0.13058200186599403,0.11731167690920397,0.1626029282576987
0.013904181507294248,0.11785143233630566,0.27175578409610723,0.3460187892491013,0.11917706953183739,0.15663606145541234,0.17089055302934306
0.031965586330908256,0.013198875903859033,0.2689322400760223,0.36452827506141977,0.12213827675998,0.1654744469436881,0.16103961684597956
0.036006667307730326,0.015242916747278347,0.26651795153313396,0.31908457636037524,0.0699700595613545,0.1587392179038151,0.1442602315689479
0.01509220985112054,0.017648914524597534,0.2647723971277548,0.3268806419811307,0.06655208306156543,0.16649553969930503,0.14290696437424566
0.006587106462564295,0.020215007746775523,0.26359225309556544,0.2788361206038605,0.03395899218785262,0.13801043812622465,0.12353331970380717
0.07183659983508218,0.5080702343236938,0.2627525883700841,0.2533108749917548,0.022651785891953588,0.11597043635499553,0.20576541996126066
0.06479174591119387,0.0251091375648668,0.2620440980167683,0.2773556841515435,0.05615307459407706,0.10734757442242604,0.13213355244347927
0.022045152162232653,0.1333391135391196,0.2613279540411882,0.31086418334371796,0.1055590237850331,0.09328873198197664,0.1544040264755447
0.016688180592927142,0.028884239952025742,0.26053506137895616,0.33134100588160803,0.13331279836336718,0.08907498760339293,0.14330604562871288
5.400802385785081e-05,0.030211330097874304,0.2596484120029436,0.4076193081513854,0.20949435360659008,0.10102997624474008,0.16800956468789854
0.11385501054839818,0.006475031288091252,0.2933439584013918,0.5068145343396674,0.19528961538939796,0.31623865605147733,0.23866946766973732
0.004189704537006637,0.007360621959690326,0.3966971289278706,0.49565802907340945,0.14827260877112838,0.27724876496005085,0.2215711430381927
0.04014819218154462,0.005336324466127714,0.4201517208852108,0.47022367982095975,0.10158407755163841,0.2758674011451314,0.2188852326751021
0.09436892160600512,0.021429205919597984,0.40636523196080654,0.4950169688265839,0.11969837550734633,0.28939361853948453,0.23771205372663742
0.11588887492389685,0.07100530127900255,0.39224868111638433,0.35288332332516376,0.01649941961894414,0.23613065246131695,0.19744270878745143
0.07994441383680226,0.25839917019635467,0.38078644451911503,0.3652824256079558,0.05404137224485813,0.2188238582259223,0.22621294743850137
0.05794522765015526,0.05475816991511315,0.37328452550851066,0.2206157569063831,0.05223082129487272,0.1651742522436426,0.15400145891977957
0.015528138546500281,0.06151004611111037,0.3708309059373555,0.22902286851923967,0.018762478222057108,0.1420422996449332,0.13961612283019936
0.006602969045144509,0.03983086561863518,0.37431234146232695,0.25163855087136827,0.01687497694640857,0.130979665048569,0.13670656149874208
0.002469365657053798,0.03717946985347239,0.38214559796205705,0.2054301098300416,0.015981555316178297,0.10769790998633044,0.1251506681008556
0.03851906406008902,0.06919554328065733,0.38844760110998944,0.2012324026094981,0.011270006662965735,0.09267227923030018,0.13355614949224995
0.042404608058943034,0.06720921555017514,0.3926695233335946,0.20075538871733717,0.010922277976514813,0.09584867986758476,0.1349682822506916
0.0659759264484324,0.06466083614361777,0.39715060527819673,0.2082632048517518,0.017393027783765145,0.0941494072069098,0.1412655012854456
0.05993458549988768,0.06359762159945496,0.3921725702369944,0.20152515385128345,0.03762810967699598,0.0852081486881997,0.14001103159213601
0.08917987509371483,0.14851011809032139,0.37838523089858217,0.1695242446948899,0.031938117429580644,0.05972428908667268,0.14621031254896028
0.09181584253295309,0.1476426880192242,0.3636479936203767,0.1409289271589907,0.001775502355236012,0.05600351544722123,0.13363574485566698
0.054038891109906166,0.06601944038174888,0.3542347982903015,0.10911006412488344,0.006096220837949893,0.014643440668046653,0.10069047590213943
0.08959720968441846,0.038284070396580765,0.3503580325855685,0.1481322061923459,0.03781988084430883,0.0018937399201682393,0.11101418993723179
0.0627791988101769,0.2827213680571191,0.34757679601033864,0.19320318883610424,0.09866339124057849,0.023636472628487424,0.16809673593046748
0.06698726359106834,0.17962484287282576,0.3410311529732198,0.23351994789949673,0.152223397498894,0.044987898167990606,0.16972908383391586
